2022-08-14 11:43:11.968,4.83,4.49,4.51,4.96,4.71,4.51,7.31,7.25,6.81,5.92,5.92,5.65,6.01,5.96,5.88,2.8,2.88,2.81,2.35,2.55,2.69,2.4,2.02,2.25
2022-08-14 11:43:11.978,4.84,4.53,4.51,4.94,4.69,4.54,7.32,7.2,6.77,5.94,5.88,5.64,6.02,5.98,5.89,2.81,2.9,2.79,2.29,2.51,2.71,2.32,2.03,2.32
2022-08-14 11:43:11.989,4.82,4.47,4.53,4.95,4.72,4.54,7.35,7.19,6.8,5.93,5.94,5.65,6.04,5.96,5.91,2.8,2.92,2.83,2.33,2.57,2.74,2.39,2.01,2.21
2022-08-14 11:43:12.009,4.86,4.49,4.51,4.96,4.69,4.54,7.32,7.25,6.8,5.93,5.93,5.65,6.02,5.96,5.87,2.79,2.91,2.81,2.32,2.53,2.7,2.37,2,2.28
2022-08-14 11:43:12.019,4.82,4.5,4.49,4.92,4.74,4.54,7.31,7.19,6.81,5.92,5.9,5.64,6.05,5.96,5.92,2.76,2.92,2.82,2.33,2.54,2.7,2.37,2.01,2.28
2022-08-14 11:43:12.023,4.83,4.5,4.51,4.95,4.72,4.53,7.34,7.25,6.78,5.93,5.92,5.64,6.02,5.99,5.94,2.8,2.91,2.75,2.34,2.57,2.68,2.36,2.01,2.21
2022-08-14 11:43:12.029,4.84,4.51,4.53,4.97,4.76,4.5,7.34,7.18,6.78,5.92,5.93,5.63,6.04,5.97,5.86,2.81,2.94,2.77,2.33,2.52,2.71,2.38,2.01,2.32
2022-08-14 11:43:12.038,4.85,4.48,4.51,4.97,4.73,4.54,7.33,7.25,6.77,5.96,5.93,5.63,6.04,5.97,5.93,2.8,2.92,2.78,2.36,2.54,2.69,2.39,2.01,2.29
2022-08-14 11:43:12.048,4.87,4.51,4.51,4.95,4.73,4.48,7.29,7.17,6.8,5.92,5.91,5.65,6.05,5.98,5.9,2.8,2.89,2.8,2.32,2.58,2.72,2.33,1.98,2.24
2022-08-14 11:43:12.058,4.84,4.5,4.53,4.95,4.72,4.52,7.31,7.22,6.82,5.95,5.93,5.67,6.06,5.98,5.83,2.79,2.89,2.79,2.34,2.53,2.73,2.38,2.02,2.33
2022-08-14 11:43:12.070,4.86,4.49,4.53,4.96,4.73,4.49,7.34,7.17,6.83,5.9,5.91,5.65,6.05,6,5.91,2.77,2.88,2.82,2.37,2.52,2.69,2.39,1.99,2.22
2022-08-14 11:43:12.080,4.82,4.51,4.51,4.97,4.73,4.51,7.32,7.22,6.82,5.96,5.9,5.62,6.05,5.95,5.89,2.79,2.91,2.82,2.36,2.56,2.69,2.36,2,2.22
2022-08-14 11:43:12.092,4.83,4.48,4.51,4.97,4.71,4.53,7.27,7.12,6.8,5.9,5.91,5.64,6.03,5.98,5.94,2.8,2.9,2.79,2.34,2.54,2.68,2.38,2.01,2.32
2022-08-14 11:43:12.101,4.81,4.48,4.5,4.97,4.72,4.52,7.33,7.26,6.79,5.93,5.94,5.65,6.02,5.97,5.93,2.81,2.95,2.81,2.32,2.53,2.68,2.38,2.04,2.21
2022-08-14 11:43:12.119,4.83,4.51,4.5,4.96,4.69,4.52,7.3,7.28,6.8,5.93,5.89,5.64,6.02,5.96,5.88,2.81,2.9,2.8,2.33,2.55,2.72,2.32,2.04,2.31
2022-08-14 11:43:12.129,4.84,4.52,4.5,4.97,4.7,4.49,7.31,7.3,6.8,5.94,5.93,5.67,6.04,5.99,5.9,2.8,2.93,2.79,2.33,2.51,2.77,2.39,2,2.22
2022-08-14 11:43:12.139,4.87,4.46,4.52,4.95,4.71,4.52,7.33,7.27,6.78,5.91,5.94,5.64,6.01,5.99,5.87,2.8,2.92,2.77,2.31,2.53,2.76,2.36,2.01,2.23
2022-08-14 11:43:12.148,4.85,4.51,4.52,4.95,4.73,4.51,7.33,7.15,6.79,5.93,5.93,5.62,6.06,5.97,5.87,2.8,2.9,2.77,2.37,2.54,2.75,2.35,2.03,2.28
2022-08-14 11:43:12.158,4.88,4.5,4.52,4.9,4.71,4.5,7.31,7.24,6.76,5.92,5.89,5.65,6.14,5.97,5.92,2.77,2.88,2.79,2.31,2.51,2.69,2.38,2.05,2.22
2022-08-14 11:43:12.174,4.83,4.51,4.53,4.96,4.69,4.52,7.32,7.14,6.76,5.95,5.91,5.63,6.04,5.96,5.9,2.8,2.9,2.77,2.32,2.51,2.67,2.36,1.98,2.32
2022-08-14 11:43:12.178,4.85,4.53,4.51,4.99,4.7,4.51,7.36,7.26,6.79,5.93,5.93,5.64,6.08,5.98,5.87,2.78,2.87,2.79,2.29,2.56,2.67,2.4,2.04,2.25
2022-08-14 11:43:12.188,4.82,4.49,4.5,4.94,4.71,4.51,7.31,7.17,6.82,5.91,5.91,5.64,6.03,5.97,5.9,2.8,2.88,2.8,2.35,2.53,2.71,2.35,2.02,2.22
2022-08-14 11:43:12.204,4.87,4.53,4.51,4.94,4.75,4.5,7.29,7.27,6.8,5.91,5.88,5.66,6.07,5.98,5.87,2.81,2.91,2.78,2.31,2.51,2.75,2.36,1.99,2.31
2022-08-14 11:43:12.212,4.84,4.55,4.51,4.93,4.71,4.49,7.34,7.14,6.78,5.92,5.92,5.64,6.06,5.97,5.89,2.8,2.91,2.81,2.32,2.54,2.75,2.36,2.03,2.31
2022-08-14 11:43:12.226,4.85,4.48,4.51,4.95,4.71,4.54,7.35,7.29,6.78,5.92,5.94,5.65,6.06,5.96,5.93,2.8,2.92,2.8,2.33,2.57,2.73,2.37,2.01,2.23
2022-08-14 11:43:12.228,4.84,4.54,4.54,4.95,4.7,4.49,7.31,7.19,6.78,5.91,5.91,5.65,6.09,5.95,5.91,2.76,2.91,2.8,2.34,2.56,2.69,2.36,2.04,2.32
2022-08-14 11:43:12.239,4.85,4.49,4.53,4.96,4.77,4.51,7.33,7.26,6.8,5.94,5.92,5.62,6.07,5.95,5.87,2.8,2.93,2.79,2.36,2.53,2.68,2.42,2.01,2.22
2022-08-14 11:43:12.249,4.87,4.49,4.54,4.95,4.73,4.52,7.34,7.18,6.79,5.93,5.9,5.62,6.06,5.97,5.9,2.79,2.91,2.78,2.31,2.57,2.66,2.4,2,2.24
2022-08-14 11:43:12.258,4.85,4.49,4.51,4.96,4.71,4.48,7.32,7.25,6.81,5.94,5.91,5.64,6.05,5.98,5.86,2.8,2.9,2.77,2.36,2.53,2.71,2.34,2.01,2.28
2022-08-14 11:43:12.269,4.86,4.51,4.51,4.97,4.7,4.54,7.32,7.16,6.8,5.92,5.92,5.64,6.05,5.96,5.87,2.82,2.87,2.8,2.33,2.55,2.74,2.33,2.01,2.23
2022-08-14 11:43:12.278,4.83,4.53,4.51,4.96,4.7,4.52,7.33,7.24,6.82,5.92,5.89,5.65,6.04,5.99,5.91,2.8,2.87,2.79,2.35,2.58,2.74,2.37,1.99,2.26
2022-08-14 11:43:12.288,4.83,4.47,4.53,4.95,4.72,4.54,7.34,7.14,6.82,5.94,5.93,5.67,6.04,5.95,5.88,2.8,2.88,2.79,2.31,2.53,2.72,2.36,1.99,2.27
2022-08-14 11:43:12.298,4.83,4.48,4.52,4.94,4.73,4.53,7.3,7.23,6.82,5.93,5.93,5.65,6.04,5.96,5.91,2.77,2.88,2.8,2.36,2.56,2.68,2.36,2.02,2.21
2022-08-14 11:43:12.309,4.86,4.5,4.52,4.95,4.7,4.54,7.31,7.15,6.79,5.95,5.89,5.64,6.04,5.96,5.93,2.82,2.9,2.79,2.33,2.56,2.67,2.39,2.01,2.28
2022-08-14 11:43:12.335,4.83,4.49,4.48,4.94,4.72,4.51,7.32,7.23,6.77,5.9,5.97,5.65,6.05,5.99,5.83,2.79,2.92,2.8,2.33,2.53,2.68,2.39,2,2.28
2022-08-14 11:43:12.337,4.85,4.51,4.51,4.99,4.7,4.51,7.33,7.19,6.8,5.95,5.95,5.64,6.02,5.97,5.89,2.81,2.92,2.79,2.32,2.53,2.69,2.36,2,2.22
2022-08-14 11:43:12.345,4.85,4.49,4.53,4.92,4.7,4.53,7.28,7.22,6.82,5.91,5.9,5.62,6.03,5.98,5.91,2.81,2.91,2.79,2.36,2.55,2.68,2.32,2.01,2.31
2022-08-14 11:43:12.348,4.84,4.53,4.54,4.94,4.74,4.51,7.34,7.18,6.81,5.95,5.93,5.65,6.03,5.99,5.85,2.8,2.91,2.79,2.33,2.52,2.71,2.38,1.99,2.24
2022-08-14 11:43:12.358,4.85,4.48,4.52,4.98,4.72,4.54,7.37,7.25,6.81,5.92,5.95,5.65,6.02,5.98,5.94,2.8,2.93,2.81,2.33,2.51,2.77,2.37,2.01,2.22
2022-08-14 11:43:12.368,4.83,4.5,4.49,4.93,4.72,4.49,7.31,7.23,6.8,5.92,5.93,5.62,6.04,5.95,5.92,2.76,2.91,2.78,2.35,2.56,2.75,2.36,2.01,2.33
2022-08-14 11:43:12.378,4.85,4.5,4.51,4.96,4.71,4.53,7.31,7.23,6.79,5.93,5.91,5.65,6.04,5.97,5.85,2.81,2.91,2.8,2.36,2.53,2.73,2.41,2.02,2.24
2022-08-14 11:43:12.389,4.82,4.49,4.51,4.93,4.75,4.5,7.32,7.15,6.77,5.92,5.89,5.68,6.02,5.97,5.9,2.79,2.9,2.78,2.34,2.52,2.68,2.41,1.99,2.23
2022-08-14 11:43:12.410,4.84,4.51,4.5,4.97,4.74,4.51,7.35,7.25,6.81,5.94,5.92,5.66,6.04,5.96,5.89,2.8,2.88,2.77,2.34,2.54,2.68,2.33,2.02,2.3
2022-08-14 11:43:12.423,4.83,4.46,4.5,4.97,4.73,4.54,7.32,7.15,6.81,5.91,5.9,5.66,6.02,5.98,5.89,2.81,2.87,2.77,2.38,2.54,2.68,2.36,1.99,2.22
2022-08-14 11:43:12.434,4.85,4.52,4.5,4.94,4.7,4.47,7.3,7.21,6.82,5.96,5.9,5.66,6.01,5.95,5.92,2.8,2.88,2.77,2.35,2.52,2.68,2.36,2.05,2.24
2022-08-14 11:43:12.439,4.84,4.51,4.51,4.97,4.67,4.52,7.36,7.16,6.81,5.93,5.94,5.65,6.04,6,5.88,2.8,2.91,2.79,2.32,2.53,2.71,2.36,2,2.3
2022-08-14 11:43:12.450,4.87,4.49,4.51,4.98,4.7,4.53,7.32,7.26,6.81,5.93,5.94,5.62,6.05,5.94,5.91,2.76,2.91,2.8,2.33,2.55,2.72,2.36,2.04,2.21
2022-08-14 11:43:12.451,4.85,4.47,4.49,4.97,4.74,4.51,7.28,7.16,6.79,5.9,5.89,5.58,6.05,5.99,5.9,2.8,2.94,2.81,2.37,2.53,2.72,2.38,2.02,2.28
2022-08-14 11:43:12.459,4.86,4.5,4.52,4.96,4.73,4.53,7.33,7.28,6.78,5.92,5.95,5.64,6.04,5.97,5.9,2.79,2.91,2.78,2.35,2.53,2.69,2.38,2.02,2.29
2022-08-14 11:43:12.468,4.85,4.53,4.49,4.96,4.71,4.51,7.38,7.17,6.78,5.91,5.97,5.65,6.05,5.97,5.88,2.79,2.92,2.8,2.33,2.58,2.69,2.36,2.03,2.21
2022-08-14 11:43:12.484,4.84,4.54,4.51,4.97,4.69,4.5,7.32,7.21,6.79,5.93,5.89,5.67,6.02,5.99,5.9,2.81,2.91,2.78,2.31,2.51,2.69,2.33,2.05,2.21
2022-08-14 11:43:12.498,4.82,4.48,4.51,4.93,4.73,4.52,7.32,7.19,6.77,5.94,5.93,5.65,6.07,5.96,5.88,2.8,2.9,2.78,2.39,2.54,2.69,2.38,2.01,2.28
2022-08-14 11:43:12.516,4.82,4.52,4.51,4.96,4.7,4.49,7.32,7.19,6.8,5.94,5.95,5.67,6.02,5.96,5.92,2.8,2.94,2.8,2.31,2.56,2.71,2.37,2.02,2.22
2022-08-14 11:43:12.522,4.82,4.48,4.51,4.95,4.73,4.52,7.34,7.19,6.83,5.95,5.92,5.64,6.05,5.96,5.91,2.8,2.9,2.79,2.33,2.52,2.74,2.37,2,2.27
2022-08-14 11:43:12.527,4.82,4.51,4.48,4.94,4.73,4.53,7.34,7.21,6.8,5.93,5.9,5.63,6.03,5.99,5.9,2.77,2.93,2.83,2.31,2.51,2.71,2.4,2.04,2.28
2022-08-14 11:43:12.535,4.84,4.47,4.49,4.95,4.73,4.51,7.32,7.19,6.79,5.93,5.89,5.62,6.07,5.98,5.88,2.79,2.9,2.78,2.38,2.57,2.68,2.38,2,2.22
2022-08-14 11:43:12.544,4.85,4.51,4.47,4.95,4.7,4.52,7.34,7.26,6.79,5.93,5.93,5.62,6.06,5.96,5.91,2.78,2.9,2.82,2.32,2.56,2.68,2.36,2.03,2.29
2022-08-14 11:43:12.556,4.85,4.53,4.49,4.96,4.75,4.5,7.33,7.15,6.8,5.91,5.95,5.65,6.08,5.99,5.9,2.81,2.86,2.81,2.32,2.54,2.69,2.32,2.01,2.27
2022-08-14 11:43:12.561,4.85,4.48,4.49,4.96,4.73,4.52,7.28,7.22,6.79,5.91,5.89,5.65,6.06,5.98,5.89,2.81,2.87,2.78,2.33,2.54,2.7,2.37,2,2.22
2022-08-14 11:43:12.572,4.85,4.52,4.46,4.95,4.73,4.53,7.32,7.14,6.79,5.92,5.92,5.65,6.05,5.97,5.9,2.81,2.89,2.77,2.36,2.57,2.72,2.36,2.03,2.32
2022-08-14 11:43:12.579,4.84,4.49,4.52,4.97,4.73,4.51,7.36,7.21,6.8,5.94,5.91,5.66,6.05,5.96,5.9,2.79,2.91,2.77,2.32,2.53,2.74,2.37,2.02,2.26
2022-08-14 11:43:12.589,4.85,4.5,4.5,4.97,4.72,4.52,7.3,7.16,6.77,5.91,5.92,5.66,6.04,5.99,5.88,2.77,2.92,2.79,2.32,2.52,2.7,2.34,2.01,2.21
2022-08-14 11:43:12.599,4.8,4.46,4.51,4.96,4.73,4.52,7.31,7.21,6.81,5.93,5.91,5.63,6.06,5.96,5.93,2.79,2.92,2.79,2.36,2.56,2.68,2.41,1.99,2.3
2022-08-14 11:43:12.608,4.81,4.48,4.48,4.95,4.71,4.49,7.33,7.18,6.8,5.91,5.9,5.58,6.06,5.98,5.91,2.78,2.92,2.8,2.33,2.52,2.7,2.4,2.02,2.26
2022-08-14 11:43:12.618,4.81,4.52,4.52,4.98,4.7,4.53,7.34,7.26,6.79,5.96,5.9,5.65,6.08,5.96,5.89,2.78,2.91,2.78,2.34,2.53,2.68,2.32,2.02,2.24
2022-08-14 11:43:12.628,4.82,4.47,4.5,5,4.71,4.5,7.32,7.22,6.79,5.94,5.9,5.65,6.07,5.97,5.9,2.82,2.91,2.8,2.3,2.55,2.68,2.34,2.02,2.32
2022-08-14 11:43:12.639,4.82,4.49,4.51,4.94,4.72,4.51,7.32,7.25,6.81,5.92,5.9,5.64,6.04,5.96,5.91,2.83,2.93,2.78,2.36,2.52,2.74,2.38,1.99,2.22
2022-08-14 11:43:12.649,4.84,4.48,4.5,4.97,4.74,4.52,7.34,7.16,6.77,5.95,5.95,5.63,6.05,6,5.86,2.8,2.92,2.79,2.31,2.52,2.74,2.38,2.04,2.23
2022-08-14 11:43:12.659,4.85,4.51,4.48,4.96,4.73,4.47,7.35,7.21,6.78,5.91,5.93,5.64,6.05,5.96,5.92,2.8,2.95,2.8,2.31,2.55,2.7,2.38,2.02,2.33
2022-08-14 11:43:12.669,4.85,4.52,4.51,4.97,4.72,4.51,7.28,7.22,6.8,5.96,5.91,5.65,6.05,5.98,5.94,2.79,2.92,2.8,2.32,2.51,2.68,2.41,2,2.2
2022-08-14 11:43:12.686,4.85,4.49,4.5,4.94,4.73,4.5,7.32,7.23,6.82,5.91,5.95,5.62,6.06,5.99,5.85,2.81,2.91,2.79,2.36,2.52,2.69,2.36,2.02,2.22
2022-08-14 11:43:12.694,4.82,4.49,4.48,4.95,4.7,4.52,7.33,7.18,6.82,5.94,5.97,5.62,6.07,5.96,5.9,2.78,2.89,2.81,2.32,2.54,2.68,2.37,2.05,2.29
2022-08-14 11:43:12.699,4.85,4.48,4.51,4.96,4.69,4.54,7.33,7.24,6.83,5.93,5.91,5.64,6.08,6.02,5.91,2.79,2.91,2.81,2.34,2.54,2.68,2.34,1.99,2.22
2022-08-14 11:43:12.965,4.81,4.5,4.54,4.98,4.72,4.52,7.29,7.18,6.8,5.93,5.94,5.65,6.04,5.95,5.85,2.8,2.88,2.81,2.33,2.52,2.72,2.38,2.01,2.28
2022-08-14 11:43:12.967,4.84,4.43,4.5,4.97,4.71,4.53,7.31,7.24,6.8,5.91,5.96,5.65,6.06,5.99,5.93,2.79,2.88,2.82,2.36,2.53,2.73,2.36,2.02,2.3
2022-08-14 11:43:12.969,4.84,4.49,4.54,4.95,4.7,4.52,7.38,7.15,6.8,5.92,5.91,5.67,6.03,5.97,5.93,2.81,2.87,2.77,2.33,2.56,2.71,2.36,2,2.23
2022-08-14 11:43:12.972,4.82,4.52,4.48,5,4.71,4.51,7.32,7.22,6.79,5.93,5.91,5.64,6.02,5.97,5.84,2.8,2.88,2.76,2.35,2.52,2.67,2.35,2.01,2.31
2022-08-14 11:43:12.973,4.87,4.48,4.48,4.98,4.7,4.54,7.3,7.2,6.8,5.93,5.95,5.65,6.04,5.96,5.9,2.78,2.92,2.79,2.37,2.53,2.69,2.42,2,2.25
2022-08-14 11:43:12.976,4.84,4.49,4.52,4.97,4.73,4.53,7.33,7.25,6.77,5.95,5.91,5.65,6.06,5.98,5.91,2.77,2.9,2.79,2.36,2.55,2.67,2.4,2.01,2.21
2022-08-14 11:43:12.979,4.86,4.49,4.49,4.98,4.72,4.54,7.35,7.16,6.79,5.93,5.91,5.63,6.04,5.98,5.94,2.77,2.92,2.81,2.33,2.51,2.68,2.35,2.01,2.31
2022-08-14 11:43:12.980,4.85,4.52,4.5,4.96,4.71,4.52,7.32,7.16,6.8,5.92,5.91,5.63,6.08,5.96,5.88,2.82,2.91,2.8,2.34,2.52,2.74,2.35,1.99,2.24
2022-08-14 11:43:12.982,4.87,4.53,4.52,4.94,4.73,4.55,7.33,7.2,6.79,5.93,5.95,5.65,6.05,5.97,5.89,2.8,2.9,2.83,2.36,2.55,2.73,2.39,2,2.22
2022-08-14 11:43:12.985,4.83,4.48,4.51,4.98,4.69,4.52,7.32,7.2,6.78,5.91,5.94,5.63,6.06,5.97,5.88,2.8,2.93,2.76,2.36,2.53,2.73,2.39,2.05,2.32
2022-08-14 11:43:12.987,4.86,4.53,4.49,4.96,4.74,4.54,7.32,7.26,6.79,5.96,5.91,5.62,6.02,6,5.93,2.8,2.93,2.83,2.32,2.54,2.7,2.36,2,2.23
2022-08-14 11:43:12.989,4.82,4.48,4.48,4.96,4.72,4.49,7.3,7.28,6.76,5.9,5.92,5.65,6.05,5.97,5.9,2.79,2.88,2.81,2.36,2.57,2.68,2.35,2.01,2.22
2022-08-14 11:43:12.992,4.85,4.5,4.5,4.96,4.7,4.53,7.32,7.22,6.79,5.93,5.97,5.66,6.03,5.99,5.92,2.77,2.88,2.81,2.34,2.56,2.67,2.39,2.02,2.31
2022-08-14 11:43:12.994,4.83,4.44,4.5,4.93,4.7,4.51,7.36,7.22,6.76,5.92,5.9,5.67,6.06,5.95,5.82,2.81,2.89,2.78,2.33,2.53,2.69,2.39,2.04,2.22
2022-08-14 11:43:12.999,4.84,4.52,4.5,4.95,4.7,4.52,7.32,7.23,6.81,5.92,5.89,5.65,6.04,5.97,5.89,2.83,2.91,2.77,2.33,2.54,2.74,2.35,2.01,2.29
2022-08-14 11:43:13.001,4.85,4.51,4.5,4.96,4.74,4.54,7.31,7.19,6.82,5.94,5.92,5.65,6.04,5.97,5.93,2.8,2.89,2.77,2.36,2.57,2.77,2.35,2.05,2.28
2022-08-14 11:43:13.004,4.85,4.48,4.51,4.97,4.73,4.49,7.34,7.22,6.8,5.9,5.91,5.62,6.06,5.97,5.88,2.8,2.87,2.79,2.36,2.52,2.75,2.4,2,2.21
2022-08-14 11:43:13.006,4.85,4.55,4.49,4.97,4.74,4.51,7.33,7.2,6.79,5.91,5.92,5.62,6.04,5.99,5.91,2.79,2.88,2.8,2.33,2.53,2.69,2.38,2.04,2.25
2022-08-14 11:43:13.008,4.83,4.48,4.51,4.97,4.72,4.53,7.31,7.17,6.79,5.93,5.94,5.57,6.02,5.95,5.9,2.8,2.91,2.77,2.31,2.56,2.68,2.37,2.01,2.28
2022-08-14 11:43:13.011,4.85,4.54,4.5,4.98,4.71,4.45,7.34,7.2,6.8,5.93,5.92,5.63,6.02,5.98,5.84,2.78,2.9,2.83,2.39,2.52,2.68,2.33,2.04,2.2
2022-08-14 11:43:13.017,4.82,4.5,4.51,4.95,4.73,4.5,7.34,7.2,6.79,5.95,5.91,5.68,6.02,5.96,5.92,2.8,2.92,2.79,2.33,2.54,2.69,2.41,2,2.3
2022-08-14 11:43:13.021,4.84,4.5,4.52,4.95,4.69,4.51,7.3,7.18,6.8,5.91,5.92,5.63,6.02,5.98,5.95,2.83,2.91,2.8,2.33,2.56,2.75,2.37,2.04,2.28
2022-08-14 11:43:13.024,4.84,4.46,4.5,4.94,4.7,4.5,7.29,7.2,6.82,5.93,5.95,5.66,6.04,5.95,5.86,2.81,2.91,2.8,2.31,2.54,2.77,2.36,2.02,2.22
2022-08-14 11:43:13.028,4.85,4.51,4.5,4.95,4.69,4.5,7.32,7.25,6.82,5.92,5.95,5.68,6.02,6.01,5.9,2.8,2.91,2.79,2.37,2.52,2.74,2.4,2.03,2.27
2022-08-14 11:43:13.032,4.84,4.52,4.5,4.98,4.7,4.48,7.34,7.21,6.78,5.94,5.89,5.62,6.05,5.95,5.91,2.78,2.92,2.79,2.33,2.56,2.69,2.37,2.02,2.27
2022-08-14 11:43:13.035,4.87,4.48,4.49,4.92,4.73,4.51,7.32,7.24,6.79,5.93,5.93,5.62,6.02,5.98,5.85,2.79,2.94,2.78,2.31,2.53,2.68,2.36,2.01,2.21
2022-08-14 11:43:13.040,4.84,4.49,4.47,4.96,4.71,4.53,7.28,7.2,6.79,5.91,5.95,5.63,6.03,5.99,5.91,2.77,2.92,2.79,2.3,2.53,2.67,2.34,2.01,2.28
2022-08-14 11:43:13.043,4.84,4.48,4.51,4.97,4.71,4.5,7.33,7.23,6.8,5.93,5.89,5.64,6.04,5.97,5.95,2.8,2.91,2.8,2.37,2.54,2.68,2.38,2.07,2.28
