2022-08-14 11:52:01.780,4.73,4.8,4.65,4.69,4.87,4.71,6.86,7.12,7.16,5.44,5.89,5.83,5.61,5.81,5.95,2.64,2.6,2.82,2.84,2.45,2.48,2.57,2.47,2.33
2022-08-14 11:52:01.784,4.73,4.79,4.64,4.67,4.89,4.73,6.86,7.12,7.12,5.49,5.84,5.8,5.6,5.8,5.97,2.6,2.56,2.81,2.87,2.43,2.45,2.61,2.42,2.33
2022-08-14 11:52:01.789,4.73,4.75,4.64,4.72,4.89,4.72,6.85,7.14,7.12,5.4,5.86,5.89,5.65,5.83,6,2.63,2.52,2.83,2.89,2.42,2.49,2.62,2.41,2.42
2022-08-14 11:52:01.799,4.74,4.8,4.61,4.72,4.89,4.71,6.86,7.11,7.16,5.5,5.85,5.9,5.67,5.8,5.97,2.62,2.57,2.87,2.87,2.46,2.47,2.57,2.38,2.3
2022-08-14 11:52:01.810,4.72,4.77,4.6,4.69,4.89,4.72,6.86,7.13,7.13,5.46,5.86,5.9,5.63,5.8,5.95,2.66,2.53,2.81,2.88,2.51,2.48,2.6,2.42,2.3
2022-08-14 11:52:01.827,4.76,4.76,4.64,4.67,4.86,4.72,6.86,7.14,7.18,5.45,5.85,5.89,5.61,5.8,6,2.63,2.53,2.81,2.86,2.46,2.47,2.57,2.38,2.29
2022-08-14 11:52:01.843,4.77,4.78,4.63,4.7,4.88,4.7,6.89,7.11,7.1,5.46,5.88,5.87,5.64,5.78,5.94,2.62,2.53,2.83,2.86,2.42,2.49,2.59,2.4,2.23
2022-08-14 11:52:01.848,4.76,4.78,4.63,4.69,4.88,4.69,6.89,7.13,7.14,5.5,5.86,5.88,5.59,5.8,6,2.64,2.56,2.83,2.88,2.45,2.47,2.61,2.4,2.2
2022-08-14 11:52:01.854,4.74,4.79,4.64,4.67,4.89,4.71,6.85,7.12,7.16,5.5,5.86,5.91,5.6,5.8,6.03,2.66,2.55,2.86,2.86,2.46,2.47,2.63,2.42,2.27
2022-08-14 11:52:01.872,4.77,4.78,4.63,4.69,4.87,4.71,6.89,7.12,7.12,5.48,5.9,6.04,5.64,5.79,5.94,2.63,2.52,2.8,2.89,2.41,2.5,2.68,2.41,2.3
2022-08-14 11:52:01.902,4.74,4.79,4.65,4.71,4.86,4.72,6.86,7.11,7.13,5.43,5.86,5.92,5.59,5.8,5.98,2.63,2.57,2.84,2.88,2.44,2.45,2.69,2.43,2.31
2022-08-14 11:52:01.914,4.74,4.75,4.67,4.68,4.87,4.71,6.87,7.13,7.12,5.44,5.85,5.74,5.63,5.78,5.99,2.61,2.52,2.82,2.84,2.48,2.47,2.56,2.41,2.31
2022-08-14 11:52:01.917,4.7,4.79,4.68,4.67,4.87,4.7,6.88,7.11,7.12,5.47,5.79,5.89,5.61,5.8,5.96,2.61,2.53,2.83,2.89,2.51,2.46,2.58,2.46,2.24
2022-08-14 11:52:01.919,4.74,4.82,4.66,4.7,4.86,4.71,6.87,7.1,7.12,5.47,5.89,5.88,5.64,5.79,6,2.68,2.59,2.83,2.87,2.44,2.47,2.59,2.4,2.21
2022-08-14 11:52:01.921,4.74,4.78,4.66,4.68,4.88,4.7,6.91,7.11,7.12,5.47,5.86,5.86,5.59,5.78,5.99,2.64,2.56,2.87,2.9,2.43,2.46,2.6,2.41,2.28
2022-08-14 11:52:01.924,4.72,4.78,4.64,4.68,4.88,4.73,6.89,7.1,7.14,5.44,5.83,5.92,5.61,5.81,5.94,2.61,2.54,2.82,2.86,2.44,2.5,2.63,2.41,2.32
2022-08-14 11:52:01.929,4.71,4.77,4.65,4.69,4.89,4.75,6.88,7.09,7.19,5.45,5.89,5.91,5.62,5.79,6,2.63,2.56,2.81,2.87,2.45,2.46,2.67,2.39,2.32
2022-08-14 11:52:01.940,4.73,4.76,4.65,4.72,4.86,4.73,6.84,7.11,7.1,5.45,5.86,5.87,5.65,5.8,6.01,2.64,2.56,2.83,2.86,2.42,2.53,2.67,2.45,2.3
2022-08-14 11:52:01.949,4.72,4.76,4.64,4.71,4.85,4.73,6.86,7.1,7.14,5.44,5.89,5.89,5.65,5.81,5.95,2.64,2.54,2.87,2.86,2.44,2.47,2.53,2.38,2.28
2022-08-14 11:52:01.959,4.72,4.77,4.61,4.68,4.88,4.73,6.89,7.11,7.1,5.45,5.83,6,5.61,5.79,5.99,2.61,2.54,2.82,2.87,2.48,2.47,2.57,2.4,2.23
2022-08-14 11:52:01.969,4.71,4.78,4.63,4.7,4.87,4.72,6.88,7.11,7.13,5.51,5.89,5.69,5.64,5.82,6,2.62,2.57,2.8,2.86,2.46,2.46,2.59,2.45,2.31
2022-08-14 11:52:01.979,4.74,4.78,4.64,4.7,4.85,4.74,6.87,7.11,7.15,5.43,5.83,5.78,5.61,5.79,5.97,2.66,2.52,2.82,2.9,2.43,2.49,2.62,2.39,2.33
2022-08-14 11:52:01.989,4.75,4.78,4.62,4.67,4.85,4.74,6.87,7.11,7.13,5.44,5.84,5.89,5.6,5.79,5.99,2.63,2.55,2.84,2.84,2.45,2.47,2.63,2.38,2.33
2022-08-14 11:52:02.005,4.75,4.76,4.63,4.67,4.87,4.72,6.86,7.13,7.11,5.45,5.86,5.9,5.59,5.81,6.01,2.62,2.59,2.82,2.88,2.52,2.51,2.65,2.41,2.45
2022-08-14 11:52:02.022,4.74,4.81,4.63,4.74,4.87,4.73,6.86,7.09,7.12,5.45,5.88,5.88,5.64,5.79,5.95,2.61,2.52,2.8,2.85,2.48,2.46,2.62,2.4,2.27
2022-08-14 11:52:02.030,4.73,4.8,4.64,4.72,4.89,4.72,6.86,7.11,7.14,5.49,5.85,5.9,5.64,5.81,5.97,2.64,2.55,2.81,2.87,2.43,2.48,2.63,2.38,2.29
2022-08-14 11:52:02.041,4.73,4.76,4.69,4.7,4.88,4.73,6.87,7.09,7.13,5.42,5.84,5.9,5.61,5.81,6,2.69,2.58,2.82,2.85,2.43,2.51,2.51,2.41,2.25
2022-08-14 11:52:02.044,4.72,4.8,4.67,4.7,4.85,4.72,6.87,7.13,7.12,5.46,5.87,5.85,5.64,5.79,5.99,2.65,2.56,2.83,2.88,2.47,2.47,2.54,2.4,2.27
2022-08-14 11:52:02.049,4.73,4.78,4.7,4.71,4.88,4.74,6.86,7.1,7.16,5.45,5.82,5.83,5.59,5.81,5.95,2.62,2.53,2.8,2.9,2.43,2.48,2.59,2.41,2.21
2022-08-14 11:52:02.062,4.75,4.77,4.65,4.72,4.87,4.71,6.88,7.11,7.12,5.48,5.85,5.86,5.6,5.78,5.99,2.63,2.53,2.84,2.84,2.42,2.48,2.61,2.43,2.26
2022-08-14 11:52:02.069,4.76,4.8,4.66,4.67,4.87,4.73,6.87,7.1,7.16,5.45,5.87,5.91,5.59,5.79,5.97,2.65,2.54,2.81,2.9,2.45,2.48,2.62,2.4,2.3
2022-08-14 11:52:02.081,4.76,4.75,4.65,4.7,4.87,4.7,6.86,7.11,7.15,5.53,5.86,5.91,5.68,5.82,6,2.64,2.54,2.82,2.85,2.49,2.44,2.61,2.43,2.3
2022-08-14 11:52:02.089,4.74,4.77,4.65,4.68,4.88,4.71,6.9,7.1,7.14,5.46,5.86,5.85,5.65,5.79,5.98,2.6,2.52,2.82,2.88,2.46,2.5,2.61,2.42,2.3
2022-08-14 11:52:02.099,4.72,4.78,4.63,4.69,4.87,4.73,6.88,7.09,7.13,5.45,5.84,5.9,5.63,5.81,6.01,2.64,2.58,2.87,2.86,2.45,2.46,2.57,2.39,2.3
2022-08-14 11:52:02.115,4.74,4.77,4.6,4.68,4.88,4.72,6.89,7.1,7.16,5.41,5.89,5.87,5.64,5.79,6.09,2.68,2.55,2.82,2.87,2.44,2.47,2.55,2.39,2.24
2022-08-14 11:52:02.127,4.72,4.77,4.63,4.72,4.86,4.72,6.91,7.14,7.15,5.47,5.8,5.89,5.59,5.8,5.98,2.64,2.52,2.83,2.86,2.46,2.47,2.64,2.43,2.06
2022-08-14 11:52:02.130,4.73,4.79,4.66,4.7,4.87,4.74,6.89,7.12,7.16,5.46,5.88,5.88,5.61,5.79,6.01,2.61,2.57,2.84,2.85,2.42,2.48,2.7,2.33,2.4
2022-08-14 11:52:02.149,4.73,4.79,4.62,4.7,4.87,4.72,6.91,7.14,7.12,5.45,5.86,5.81,5.59,5.78,6.01,2.65,2.56,2.85,2.9,2.43,2.5,2.57,2.44,2.27
2022-08-14 11:52:02.150,4.73,4.76,4.61,4.71,4.88,4.72,6.87,7.14,7.18,5.44,5.87,5.75,5.65,5.8,5.96,2.65,2.53,2.82,2.87,2.46,2.46,2.57,2.43,2.28
2022-08-14 11:52:02.159,4.73,4.8,4.67,4.7,4.88,4.73,6.91,7.13,7.15,5.49,5.84,5.79,5.62,5.81,5.98,2.63,2.54,2.82,2.9,2.47,2.47,2.58,2.35,2.33
2022-08-14 11:52:02.169,4.71,4.79,4.65,4.68,4.9,4.73,6.91,7.11,7.15,5.43,5.86,5.87,5.6,5.8,6.01,2.61,2.57,2.84,2.85,2.4,2.47,2.62,2.45,2.28
2022-08-14 11:52:02.181,4.72,4.78,4.67,4.68,4.87,4.72,6.9,7.13,7.16,5.46,5.86,5.88,5.65,5.82,5.97,2.63,2.57,2.83,2.89,2.44,2.49,2.63,2.42,2.3
2022-08-14 11:52:02.191,4.74,4.78,4.67,4.69,4.88,4.7,6.92,7.11,7.15,5.48,5.82,5.88,5.59,5.79,5.98,2.7,2.52,2.83,2.87,2.5,2.45,2.66,2.39,2.28
2022-08-14 11:52:02.199,4.72,4.75,4.66,4.71,4.88,4.71,6.91,7.11,7.16,5.51,5.9,5.93,5.57,5.81,6.03,2.64,2.58,2.83,2.86,2.47,2.48,2.69,2.41,2.27
2022-08-14 11:52:02.209,4.73,4.78,4.64,4.72,4.87,4.7,6.89,7.12,7.13,5.45,5.86,5.9,5.6,5.79,5.92,2.61,2.53,2.85,2.89,2.42,2.46,2.66,2.38,2.22
2022-08-14 11:52:02.219,4.78,4.77,4.61,4.7,4.88,4.71,6.89,7.11,7.15,5.41,5.87,5.84,5.64,5.79,5.96,2.63,2.53,2.81,2.86,2.43,2.49,2.54,2.37,2.4
2022-08-14 11:52:02.231,4.77,4.77,4.59,4.7,4.88,4.7,6.88,7.1,7.12,5.44,5.83,5.84,5.63,5.79,6.01,2.62,2.59,2.83,2.94,2.47,2.47,2.6,2.42,2.22
2022-08-14 11:52:02.240,4.74,4.77,4.61,4.7,4.88,4.72,6.91,7.12,7.13,5.46,5.87,5.89,5.63,5.78,6,2.65,2.56,2.78,2.83,2.47,2.51,2.61,2.43,2.28
2022-08-14 11:52:02.250,4.74,4.8,4.65,4.68,4.87,4.71,6.88,7.09,7.17,5.49,5.87,5.91,5.63,5.81,6.04,2.62,2.54,2.87,2.85,2.4,2.47,2.63,2.43,2.29
2022-08-14 11:52:02.262,4.74,4.78,4.61,4.7,4.87,4.72,6.89,7.1,7.15,5.43,5.77,5.78,5.63,5.82,5.99,2.6,2.56,2.82,2.88,2.42,2.48,2.65,2.41,2.31
2022-08-14 11:52:02.272,4.74,4.75,4.64,4.69,4.89,4.71,6.89,7.07,7.17,5.47,5.89,5.94,5.6,5.79,6,2.64,2.54,2.81,2.86,2.49,2.5,2.64,2.41,2.32
2022-08-14 11:52:02.279,4.73,4.8,4.63,4.67,4.88,4.72,6.88,7.09,7.15,5.44,5.84,5.95,5.59,5.81,6,2.65,2.57,2.85,2.86,2.52,2.45,2.65,2.37,2.31
2022-08-14 11:52:02.289,4.73,4.8,4.64,4.68,4.85,4.73,6.88,7.1,7.15,5.48,5.87,5.91,5.65,5.78,5.97,2.62,2.54,2.86,2.86,2.44,2.5,2.53,2.4,2.25
2022-08-14 11:52:02.299,4.73,4.78,4.63,4.71,4.84,4.71,6.87,7.12,7.16,5.45,5.83,5.93,5.64,5.79,6.01,2.6,2.56,2.83,2.92,2.43,2.47,2.52,2.4,2.16
2022-08-14 11:52:02.340,4.75,4.8,4.63,4.69,4.87,4.75,6.89,7.12,7.16,5.5,5.89,5.87,5.62,5.81,6.05,2.62,2.53,2.82,2.85,2.46,2.47,2.59,2.36,2.24
2022-08-14 11:52:02.344,4.73,4.76,4.63,4.7,4.88,4.71,6.87,7.09,7.19,5.49,5.79,5.88,5.62,5.79,5.96,2.7,2.53,2.83,2.92,2.45,2.46,2.6,2.39,2.3
2022-08-14 11:52:02.348,4.74,4.78,4.63,4.7,4.87,4.73,6.88,7.09,7.15,5.41,5.87,5.92,5.61,5.8,6.01,2.65,2.58,2.83,2.88,2.41,2.49,2.64,2.4,2.33
2022-08-14 11:52:02.351,4.72,4.81,4.65,4.7,4.86,4.72,6.88,7.12,7.18,5.45,5.86,5.91,5.62,5.8,6,2.6,2.52,2.87,2.91,2.44,2.45,2.62,2.39,2.31
2022-08-14 11:52:02.354,4.72,4.77,4.68,4.73,4.88,4.73,6.87,7.12,7.21,5.43,5.91,5.93,5.61,5.8,5.99,2.65,2.54,2.8,2.84,2.48,2.5,2.62,2.4,2.42
2022-08-14 11:52:02.361,4.72,4.75,4.67,4.68,4.88,4.73,6.87,7.13,7.18,5.48,5.81,5.77,5.66,5.79,5.98,2.65,2.57,2.85,2.87,2.47,2.46,2.54,2.34,2.26
2022-08-14 11:52:02.369,4.74,4.79,4.65,4.72,4.88,4.74,6.88,7.11,7.16,5.45,5.88,5.84,5.63,5.79,6.01,2.63,2.53,2.82,2.88,2.42,2.47,2.52,2.39,2.27
2022-08-14 11:52:02.379,4.73,4.77,4.63,4.7,4.86,4.7,6.89,7.11,7.14,5.49,5.89,5.91,5.61,5.79,5.99,2.61,2.54,2.83,2.86,2.45,2.45,2.58,2.38,2.34
2022-08-14 11:52:02.389,4.71,4.76,4.63,4.68,4.85,4.73,6.88,7.11,7.14,5.44,5.91,5.91,5.65,5.79,5.99,2.62,2.54,2.82,2.86,2.5,2.47,2.62,2.34,2.4
2022-08-14 11:52:02.399,4.73,4.79,4.63,4.7,4.87,4.71,6.91,7.1,7.17,5.48,5.85,5.92,5.59,5.8,5.99,2.71,2.56,2.88,2.86,2.54,2.45,2.62,2.43,2.44
2022-08-14 11:52:02.409,4.72,4.76,4.61,4.72,4.88,4.72,6.9,7.11,7.14,5.42,5.86,5.92,5.6,5.83,5.98,2.62,2.54,2.8,2.91,2.43,2.51,2.57,2.38,2.3
2022-08-14 11:52:02.419,4.72,4.8,4.61,4.7,4.87,4.72,6.89,7.14,7.17,5.47,5.87,5.82,5.61,5.79,6,2.61,2.52,2.82,2.83,2.45,2.45,2.58,2.39,2.26
2022-08-14 11:52:02.429,4.71,4.78,4.64,4.69,4.86,4.72,6.86,7.13,7.16,5.49,5.84,5.84,5.63,5.83,6.01,2.63,2.57,2.83,2.89,2.45,2.47,2.59,2.45,2.28
2022-08-14 11:52:02.439,4.75,4.76,4.61,4.71,4.87,4.7,6.89,7.14,7.14,5.49,5.88,5.9,5.62,5.8,5.97,2.63,2.54,2.83,2.86,2.45,2.48,2.55,2.36,2.26
2022-08-14 11:52:02.449,4.74,4.79,4.64,4.69,4.86,4.71,6.9,7.11,7.18,5.42,5.86,5.94,5.62,5.79,5.99,2.64,2.53,2.82,2.89,2.42,2.47,2.62,2.4,2.22
2022-08-14 11:52:02.665,4.75,4.78,4.64,4.68,4.86,4.71,6.89,7.12,7.14,5.46,5.89,5.88,5.62,5.79,6.01,2.62,2.57,2.82,2.85,2.45,2.45,2.61,2.42,2.19
2022-08-14 11:52:02.668,4.76,4.78,4.66,4.68,4.89,4.72,6.91,7.11,7.14,5.45,5.84,5.9,5.6,5.79,5.98,2.62,2.57,2.83,2.86,2.47,2.53,2.68,2.35,2.31
2022-08-14 11:52:02.670,4.76,4.79,4.64,4.72,4.88,4.71,6.92,7.1,7.16,5.45,5.87,5.9,5.59,5.8,6.01,2.62,2.58,2.85,2.87,2.44,2.46,2.7,2.45,2.29
2022-08-14 11:52:02.687,4.72,4.79,4.64,4.71,4.88,4.71,6.89,7.08,7.13,5.45,5.85,5.85,5.61,5.8,6.01,2.66,2.53,2.82,2.85,2.42,2.46,2.57,2.39,2.3
2022-08-14 11:52:02.690,4.74,4.76,4.65,4.69,4.88,4.7,6.89,7.09,7.16,5.44,5.85,5.87,5.63,5.79,5.98,2.63,2.52,2.83,2.89,2.44,2.47,2.57,2.37,2.3
2022-08-14 11:52:02.692,4.71,4.8,4.65,4.7,4.88,4.71,6.88,7.11,7.14,5.48,5.9,5.88,5.65,5.81,6,2.64,2.57,2.83,2.87,2.48,2.48,2.6,2.42,2.22
2022-08-14 11:52:02.693,4.73,4.78,4.64,4.69,4.89,4.71,6.9,7.1,7.15,5.43,5.83,5.96,5.62,5.79,5.95,2.61,2.51,2.83,2.87,2.41,2.49,2.55,2.43,2.1
2022-08-14 11:52:02.695,4.74,4.76,4.62,4.67,4.86,4.71,6.87,7.1,7.19,5.45,5.86,5.71,5.63,5.8,5.98,2.64,2.55,2.83,2.86,2.43,2.49,2.57,2.37,2.23
2022-08-14 11:52:02.697,4.76,4.76,4.64,4.67,4.89,4.73,6.91,7.1,7.1,5.42,5.83,5.77,5.62,5.79,5.99,2.67,2.54,2.84,2.86,2.45,2.47,2.63,2.41,2.28
2022-08-14 11:52:02.699,4.75,4.78,4.62,4.7,4.89,4.71,6.89,7.09,7.17,5.48,5.9,5.89,5.61,5.78,6.01,2.65,2.57,2.84,2.9,2.49,2.47,2.68,2.43,2.34
2022-08-14 11:52:02.701,4.74,4.79,4.63,4.72,4.87,4.71,6.89,7.11,7.13,5.53,5.86,5.88,5.6,5.79,5.98,2.6,2.55,2.81,2.84,2.46,2.45,2.7,2.38,2.33
2022-08-14 11:52:02.702,4.73,4.8,4.64,4.71,4.87,4.71,6.89,7.11,7.13,5.42,5.83,5.88,5.64,5.78,6.01,2.64,2.54,2.83,2.89,2.42,2.47,2.56,2.39,2.42
2022-08-14 11:52:02.704,4.73,4.78,4.64,4.73,4.87,4.71,6.88,7.11,7.12,5.45,5.89,5.87,5.63,5.8,5.99,2.62,2.56,2.83,2.86,2.45,2.5,2.58,2.43,2.3
2022-08-14 11:52:02.709,4.72,4.76,4.6,4.71,4.88,4.72,6.89,7.1,7.11,5.44,5.83,5.84,5.61,5.8,5.97,2.62,2.54,2.84,2.91,2.47,2.47,2.59,2.35,2.29
2022-08-14 11:52:02.711,4.74,4.81,4.62,4.7,4.86,4.73,6.87,7.14,7.15,5.5,5.88,5.83,5.62,5.78,5.98,2.62,2.55,2.81,2.84,2.42,2.49,2.62,2.44,2.28
2022-08-14 11:52:02.714,4.74,4.77,4.63,4.68,4.88,4.71,6.89,7.09,7.11,5.47,5.88,5.8,5.61,5.81,6.01,2.64,2.59,2.83,2.87,2.42,2.46,2.64,2.42,2.21
2022-08-14 11:52:02.718,4.74,4.77,4.66,4.71,4.88,4.71,6.89,7.13,7.16,5.43,5.86,5.83,5.6,5.8,5.96,2.71,2.53,2.85,2.9,2.47,2.47,2.68,2.35,2.26
2022-08-14 11:52:02.723,4.73,4.79,4.62,4.7,4.89,4.73,6.86,7.12,7.16,5.43,5.87,5.96,5.59,5.79,6,2.63,2.53,2.85,2.87,2.48,2.45,2.65,2.41,2.22
2022-08-14 11:52:02.727,4.71,4.77,4.64,4.68,4.88,4.73,6.87,7.12,7.12,5.49,5.84,5.92,5.63,5.8,6,2.61,2.57,2.81,2.87,2.41,2.49,2.66,2.42,2.3
2022-08-14 11:52:02.730,4.72,4.77,4.64,4.68,4.88,4.73,6.86,7.11,7.15,5.44,5.88,5.88,5.61,5.77,5.98,2.62,2.54,2.83,2.87,2.44,2.46,2.55,2.35,2.3
2022-08-14 11:52:02.734,4.72,4.79,4.66,4.71,4.87,4.73,6.88,7.11,7.12,5.48,5.84,5.91,5.61,5.81,5.99,2.67,2.57,2.81,2.91,2.48,2.47,2.55,2.43,2.31
2022-08-14 11:52:02.737,4.71,4.79,4.64,4.72,4.88,4.7,6.87,7.08,7.14,5.42,5.89,5.92,5.63,5.79,6.01,2.63,2.52,2.83,2.85,2.52,2.47,2.62,2.39,2.31
2022-08-14 11:52:02.741,4.72,4.78,4.66,4.7,4.86,4.71,6.89,7.11,7.1,5.47,5.82,5.85,5.61,5.79,5.95,2.62,2.55,2.83,2.9,2.42,2.53,2.62,2.42,2.27
2022-08-14 11:52:02.744,4.72,4.79,4.64,4.72,4.85,4.72,6.89,7.1,7.1,5.44,5.88,5.89,5.62,5.8,5.97,2.63,2.56,2.87,2.87,2.43,2.46,2.65,2.41,2.18
2022-08-14 11:52:02.758,4.74,4.76,4.67,4.71,4.85,4.71,6.88,7.13,7.13,5.47,5.84,5.9,5.59,5.79,6,2.67,2.51,2.82,2.88,2.46,2.51,2.67,2.38,2.25
2022-08-14 11:52:02.760,4.76,4.76,4.62,4.67,4.88,4.7,6.87,7.08,7.15,5.43,5.86,6.01,5.65,5.81,5.98,2.62,2.55,2.81,2.86,2.48,2.48,2.66,2.41,2.28
2022-08-14 11:52:02.764,4.74,4.77,4.61,4.68,4.88,4.7,6.88,7.1,7.09,5.47,5.83,5.73,5.68,5.79,5.95,2.61,2.59,2.8,2.87,2.41,2.47,2.64,2.43,2.28
2022-08-14 11:52:02.765,4.73,4.77,4.65,4.7,4.86,4.69,6.88,7.09,7.22,5.53,5.83,5.77,5.62,5.78,6.03,2.62,2.57,2.86,2.91,2.43,2.49,2.56,2.35,2.32
2022-08-14 11:52:02.767,4.75,4.75,4.64,4.7,4.88,4.72,6.86,7.14,7.1,5.44,5.86,5.88,5.64,5.81,5.98,2.65,2.57,2.82,2.84,2.47,2.46,2.58,2.41,2.33
2022-08-14 11:52:02.769,4.73,4.79,4.61,4.7,4.89,4.71,6.9,7.11,7.14,5.46,5.83,5.89,5.63,5.8,5.99,2.65,2.53,2.82,2.88,2.47,2.48,2.56,2.41,2.44
2022-08-14 11:52:02.770,4.76,4.79,4.6,4.71,4.88,4.71,6.87,7.1,7.11,5.44,5.82,5.91,5.6,5.8,5.99,2.64,2.57,2.84,2.88,2.4,2.46,2.61,2.39,2.29
2022-08-14 11:52:02.778,4.74,4.78,4.61,4.69,4.88,4.74,6.89,7.12,7.12,5.51,5.81,5.93,5.59,5.81,6.01,2.62,2.54,2.83,2.88,2.44,2.48,2.63,2.39,2.27
2022-08-14 11:52:02.780,4.75,4.82,4.62,4.69,4.88,4.72,6.89,7.13,7.13,5.48,5.86,5.93,5.6,5.79,6,2.66,2.52,2.83,2.9,2.49,2.46,2.67,2.39,2.19
2022-08-14 11:52:02.792,4.76,4.77,4.64,4.67,4.88,4.71,6.88,7.09,7.12,5.47,5.83,5.83,5.67,5.81,5.97,2.63,2.56,2.81,2.88,2.52,2.5,2.64,2.4,2.39
2022-08-14 11:52:02.803,4.77,4.78,4.64,4.7,4.86,4.75,6.88,7.11,7.1,5.41,5.9,5.82,5.64,5.79,5.99,2.61,2.56,2.81,2.88,2.52,2.44,2.64,2.43,2.24
2022-08-14 11:52:02.810,4.72,4.78,4.61,4.73,4.86,4.74,6.87,7.11,7.12,5.47,5.86,5.9,5.65,5.79,6.01,2.62,2.59,2.81,2.86,2.45,2.48,2.56,2.41,2.29
2022-08-14 11:52:02.819,4.73,4.77,4.64,4.69,4.84,4.73,6.89,7.12,7.16,5.46,5.88,5.88,5.63,5.82,5.95,2.65,2.53,2.81,2.88,2.47,2.49,2.57,2.4,2.29
2022-08-14 11:52:02.833,4.73,4.76,4.64,4.72,4.88,4.74,6.88,7.1,7.2,5.49,5.86,5.88,5.61,5.79,5.99,2.67,2.52,2.87,2.87,2.44,2.49,2.6,2.41,2.28
2022-08-14 11:52:02.844,4.73,4.79,4.63,4.68,4.88,4.71,6.89,7.11,7.11,5.43,5.85,5.9,5.62,5.8,6.02,2.63,2.59,2.81,2.86,2.42,2.47,2.63,2.35,2.29
2022-08-14 11:52:02.851,4.74,4.75,4.62,4.69,4.86,4.71,6.88,7.08,7.14,5.43,5.88,5.92,5.58,5.8,5.99,2.6,2.55,2.81,2.89,2.43,2.53,2.64,2.4,2.2
